Keyword,User,Tweet,Language,Time,User Location,Hashtag,Polarity,Likes,Retweet,Sentiment
fantasy anime,AlbertWeskerGR,RT CosplayersGR WHERE can I COSPLAY in Greece The detailed schedule of all annual Cosplay events Cons Parties Events with all the,en,2022-04-08,"Αττική, Ελλάς",['COSPLAY'],positive,0.0,5.0,0.4
fantasy anime,Shin1_Izumi,RT AniTrendz Winter 2022 Anime Awards Favorite Fantasy AnimeThe Genius Princes Guide to Raising a Nation out of Debt,en,2022-04-08,,[],positive,0.0,81.0,0.5
fantasy anime,67a7TT4VVNFWRS8,Japan amp South Korea makes FantasyIsekai amp Villainess MangaManhwaAnime where there are only white people with not much black and brown human characters but has any other artists from countries from South Asia Southeast Asia Middle East and Africa makes such MangaAnime,en,2022-04-08,,[],negative,0.0,0.0,-0.0059523809523809
fantasy anime,MwisyaB,Maekshyft Fantasy supernatural Movies and animeGreek and egytpian mythology And anything tech related especially AI,en,2022-04-08,"Nairobi, Kenya",[],positive,0.0,0.0,0.0416666666666666
fantasy anime,Bimouto3,Maybe one day well get a fantasy anime with demihumans with out the racism subplot,en,2022-04-08,MD,[],neutral,11.0,2.0,0.0
fantasy anime,Okuri_Inu_Comic,80s anime you sayJapaneseinspired space fantasyDemons and loads of violenceWell wellIf this isnt speaking my language I dont know what is,en,2022-04-08,"Butthole, Arizona",[],neutral,3.0,0.0,0.0
fantasy anime,NEUTROGIC,RT Whimsiholic GreetingsIm new to twitter and Im an artist eager to connect with anime fans as well as fantasy and fairy loversI i,en,2022-04-08,n y uw tr aa jh ih k,[],positive,0.0,2.0,0.1704545454545454
fantasy anime,rivaspaco,RT cecianasta VTubers are a flourishing class of entertainernot from the fantasy of interacting with an anime character Todays 17k VT,en,2022-04-08,"Tacoma, WA",[],neutral,0.0,159.0,0.0
fantasy anime,KnifeBolt,RT Flyffuniverse Power Dice are back in Flyff Universe These rare items are required to enhance your equipment Do you know how they w,en,2022-04-08,Germany,[],positive,0.0,4.0,0.15
fantasy anime,hex_allen,RT hexallen Remember to respond before its too late Then again I could always sign it whenever the ForTheFansFestConPalooza hap,en,2022-04-08,"Culver City, CA",[],negative,0.0,1.0,-0.375
fantasy anime,bingbingliucdc1,At this weekend I plan to watch Anime Fantasy type of moviethen I will read a book named ltMy Mother Always Used to Saygt and listen to Nirvana and I called my weekend plan Extreme Punk Youth because this weekend plan also has Disney Theme Park at noon,en,2022-04-08,,[],negative,0.0,0.0,-0.125
fantasy anime,ReAnimetron,RT Whimsiholic GreetingsIm new to twitter and Im an artist eager to connect with anime fans as well as fantasy and fairy loversI i,en,2022-04-08,Animeland,[],positive,0.0,2.0,0.1704545454545454
fantasy anime,CounterspellCo,RT BlakeFiction sketches The lady and the first actfantasy art fantasyart drawing digitalart bookstagram illustration artist,en,2022-04-08,"El Yunque, Puerto Rico","['fantasy', 'art', 'fantasyart', 'drawing', 'digitalart', 'bookstagram', 'illustration', 'artist']",positive,0.0,1.0,0.25
fantasy anime,StevenSavage,Well I just had a writers discussion on the importance of fantasy and science fiction Conspiracy theory crap new age religions archetypes and myths and the anime series Faraway PaladinIt all makes sense trust me,en,2022-04-08,Silicon Valley,[],negative,0.0,0.0,-0.3318181818181818
fantasy anime,mouisau,prettykoushuu I KNOW RIGHT Its funny cause a baseball anime and a fantasy video game have nothing in common but THESE TWO THESE TWO LOOK SO ALIKE,en,2022-04-08,"daydreaming, US of A",[],negative,0.0,0.0,-0.0410714285714285
fantasy anime,scotsmntv,3 pg sample from my manga HeroHiro The Chronicle of Shama Inspired by 80s anime and pop culture A Samurai space fantasy with demons and loads of violence Itll be painted backgrounds with cel shaded characters Each page will feel like stills from an anime Colors WIP here,en,2022-04-08,OC California,[],neutral,20.0,14.0,0.0
fantasy anime,DarkHatrd,RT Bimouto3 Maybe one day well get a fantasy anime with demihumans with out the racism subplot,en,2022-04-08,,[],neutral,0.0,2.0,0.0
fantasy anime,EpicCreep1,Ninx02 Literally every isekai powerfantasy anime Every single one of them are just a mirror copy of each other,en,2022-04-08,Your mom's bedroom,[],negative,0.0,0.0,-0.0982142857142857
fantasy anime,GreywolfEmre,RT RemnantLabs What makes Remnant unique 2in1 project incorporating NFTs into a P2E game Fantasy animethemed NFT char,en,2022-04-08,,"['NFTs', 'P2E', 'anime', 'NFT']",negative,0.0,32.0,-0.0125
fantasy anime,FaridahAR_,No matter how hard they try there will never be a live action adaptation of a fantasymechasciencefiction anime that will be good,en,2022-04-08,,[],positive,0.0,0.0,0.1611742424242424
fantasy anime,Lord_Daki,people watching fantasy anime when weve had real magic for years,en,2022-04-08,"Hokkaidō, Japan",[],positive,2.0,0.0,0.75
fantasy anime,hex_allen,RT scotsmntv 3 pg sample from my manga HeroHiro The Chronicle of Shama Inspired by 80s anime and pop culture A Samurai space fantasy,en,2022-04-08,"Culver City, CA",[],positive,0.0,14.0,0.5
fantasy anime,Marlutte1,RT DarkDekuLord eldritch48 Howdy Im dark and I make dark fantasy manga based on my homebrew dnd games I ran I love messing with my di,en,2022-04-08,"Puebla, México",[],positive,0.0,4.0,0.0666666666666666
fantasy anime,Rendarg86,RT cecianasta VTubers are a flourishing class of entertainernot from the fantasy of interacting with an anime character Todays 17k VT,en,2022-04-08,,[],neutral,0.0,159.0,0.0
fantasy anime,Rendarg86,RT cecianasta VTubers are a flourishing class of entertainernot from the fantasy of interacting with an anime character Todays 17k VT,en,2022-04-08,,[],neutral,0.0,158.0,0.0
fantasy anime,INKSLAYERS,RT scotsmntv 3 pg sample from my manga HeroHiro The Chronicle of Shama Inspired by 80s anime and pop culture A Samurai space fantasy,en,2022-04-08,🇨🇦 + 🇺🇸,[],positive,0.0,14.0,0.5
fantasy anime,rmitsuo_m,RT SSDefendersNFT Super Space Defenders is a celebration of Anime Nostalgia and Fantasy Space Politics However we condemn war and human,en,2022-04-08,Metaverse,[],positive,0.0,126.0,0.3333333333333333
fantasy anime,Wonnikon,RT Definitelynotb6 Wonnikon I hear you like the fanarts What say youanime twitch twitchstreamer fantasy FANART procreate http,en,2022-04-08,,"['anime', 'twitch', 'twitchstreamer', 'fantasy', 'FANART', 'procreate']",neutral,0.0,1.0,0.0
fantasy anime,lewieb99test,RT Cubebrush Art by forum member michig98Want a chance to get your art featured Join the forum and share your art with the community,en,2022-04-08,,[],neutral,0.0,2.0,0.0
fantasy anime,ReAnimetron,RT Flyffuniverse Power Dice are back in Flyff Universe These rare items are required to enhance your equipment Do you know how they w,en,2022-04-08,Animeland,[],positive,0.0,4.0,0.15
fantasy anime,henryr1115,ScooterMagruder Going to really depend on what type of shows she already likes and then well go from there Theres an anime for almost every type of showCrime shows DeathnoteSitRomComs Toradora or Love Is WarMusic based shows Love Live FantasyDND type Konosuba,en,2022-04-08,"Staten Island, NY",[],positive,0.0,0.0,0.3426136363636363
fantasy anime,SKYGODZ_ANIME,Early makingof sketch of an Arcturian being arcturus ancientaliens anime sciencefiction comicbooks aliens ufos scifi science hybrids nibiru conceptart charachterdesign sketches coloredpencils fantasy genetics cloning atlantis ancienthistory,en,2022-04-08,,"['arcturus', 'ancientaliens', 'anime', 'sciencefiction', 'comicbooks', 'aliens', 'ufos', 'scifi', 'science', 'hybrids', 'nibiru', 'conceptart', 'charachterdesign', 'sketches', 'coloredpencils', 'fantasy', 'genetics', 'cloning', 'atlantis', 'ancienthistory']",positive,1.0,3.0,0.1
fantasy anime,SongbirdDiamond,RT sonofether Lol dudes really watching anime about a girl interested in a nerdy guyI mean its a very understandable fantasy,en,2022-04-08,,[],positive,0.0,1.0,0.2274999999999999
fantasy anime,ReAnimetron,RT Whimsiholic GreetingsIm new to twitter and Im an artist eager to connect with anime fans as well as fantasy and fairy loversI i,en,2022-04-08,Animeland,[],positive,0.0,1.0,0.1704545454545454
fantasy anime,NEUTROGIC,RT Whimsiholic GreetingsIm new to twitter and Im an artist eager to connect with anime fans as well as fantasy and fairy loversI i,en,2022-04-08,n y uw tr aa jh ih k,[],positive,0.0,1.0,0.1704545454545454
fantasy anime,_ilykevin_,they did introduce two unique aspects in a fantasy harem A receptionist battle which i thought was fun and the harem tournament which is genius if executed right But it lasted one episode they had a decent idea but executed it poorly thats exactly how this anime feels,en,2022-04-08,"Los Angeles, CA",[],positive,0.0,0.0,0.1628968253968254
fantasy anime,kkoma_999,hii nijitwt or nijisanjitwt lets be friends I forgot to mention in the free space section that I also love danmei anime mangahwahua mostly actionfantasy bl and gl genres like or rt to be moots,en,2022-04-08,🇵🇭,"['nijitwt', 'nijisanjitwt']",positive,1.0,0.0,0.4666666666666666
fantasy anime,DonalTDeLay,RT scotsmntv 3 pg sample from my manga HeroHiro The Chronicle of Shama Inspired by 80s anime and pop culture A Samurai space fantasy,en,2022-04-08,Florida,[],positive,0.0,14.0,0.5
fantasy anime,ArisaTyia,RT YuriAnimeNews EpisodeAlert RPG Real Estate Episode 1 available to stream on crunchyroll Yuri Anime Comedy Fantasy Sprin,en,2022-04-08,Malaysia,"['EpisodeAlert', 'Yuri', 'Anime', 'Comedy', 'Fantasy', 'Sprin']",positive,0.0,3.0,0.3
fantasy anime,_ilykevin_,If youve seen ANY fantasy anime especially with Harem involved youve seen this one but much worse I dont know why but EVERYTIME Noir and Emma kissed it felt mad awkward and forced Felt like mfs were horny to be horny I will say i like the LP system and,en,2022-04-08,"Los Angeles, CA",[],negative,0.0,0.0,-0.385
fantasy anime,mitakhanam1,RT RemnantLabs What makes Remnant unique 2in1 project incorporating NFTs into a P2E game Fantasy animethemed NFT char,en,2022-04-08,,"['NFTs', 'P2E', 'anime', 'NFT']",negative,0.0,32.0,-0.0125
fantasy anime,SKYGODZ_ANIME,Early makingof sketch of an Arcturian being arcturus ancientaliens anime sciencefiction comicbooks aliens ufos scifi science hybrids nibiru conceptart charachterdesign sketches coloredpencils fantasy genetics cloning atlantis ancienthistory,en,2022-04-08,,"['arcturus', 'ancientaliens', 'anime', 'sciencefiction', 'comicbooks', 'aliens', 'ufos', 'scifi', 'science', 'hybrids', 'nibiru', 'conceptart', 'charachterdesign', 'sketches', 'coloredpencils', 'fantasy', 'genetics', 'cloning', 'atlantis', 'ancienthistory']",positive,1.0,1.0,0.1
fantasy anime,hikaru_meo,Bust up digital art April slot openoffering 35usd including details without hand poseart digitalart bustup anime artstyle fairy animestyle commission animegirl vtuber Vtubers angel fantasy,en,2022-04-08,United States,"['art', 'digitalart', 'bustup', 'anime', 'artstyle', 'fairy', 'animestyle', 'commission', 'animegirl', 'vtuber', 'Vtubers', 'angel', 'fantasy']",neutral,6.0,2.0,0.0
fantasy anime,behrouz202,RT RemnantLabs What makes Remnant unique 2in1 project incorporating NFTs into a P2E game Fantasy animethemed NFT char,en,2022-04-08,,"['NFTs', 'P2E', 'anime', 'NFT']",negative,0.0,32.0,-0.0125
fantasy anime,DarkHatrd,RT Bimouto3 Maybe one day well get a fantasy anime with demihumans with out the racism subplot,en,2022-04-08,,[],neutral,0.0,1.0,0.0
fantasy anime,mintxyst,RT AniTrendz Winter 2022 Anime Awards Favorite Fantasy AnimeThe Genius Princes Guide to Raising a Nation out of Debt,en,2022-04-08,,[],positive,0.0,79.0,0.5
fantasy anime,JRNorwood,RT kittyocean New free colouringblank made from my old art on my kofibutton No donation needed much appreciated,en,2022-04-08,California,"['free', 'colouringblank']",positive,0.0,2.0,0.2090909090909091
fantasy anime,LnTweeter,RT NozomiMasaru I need some good Light novel recommendations please I like fantasy and comedy but a lot of action Please send some bang,en,2022-04-08,The Internet,[],positive,0.0,1.0,0.4000000000000001
fantasy anime,BogdanDigital,RT scotsmntv 3 pg sample from my manga HeroHiro The Chronicle of Shama Inspired by 80s anime and pop culture A Samurai space fantasy,en,2022-04-08,,[],positive,0.0,14.0,0.5
fantasy anime,_ahhhlol,But I dont like any of that stuff I like editing anime clips to music and and reading fantasy books with convoluted backstories,en,2022-04-08,bot!,[],neutral,0.0,0.0,0.0
fantasy anime,Anzu_Sky_Art,A pleasure to meet thee Tarnishedrenna sketch eldenring darksouls art digitalart digitaldrawing drawing illustration animefanart illustration digitalpainting artist animegirls wacomvideogames japan girls animeart fanart anime fantasy cute creative,en,2022-04-08,,"['renna', 'sketch', 'eldenring', 'darksouls', 'art', 'digitalart', 'digitaldrawing', 'drawing', 'illustration', 'animefanart', 'illustration', 'digitalpainting', 'artist', 'animegirls', 'wacom', 'videogames', 'japan', 'girls', 'animeart', 'fanart', 'anime', 'fantasy', 'cute', 'creative']",positive,1.0,0.0,0.5
